Symbol: FB, Price: 73.153, Time: 1407508740000
Symbol: FB, Price: 73.179, Time: 1407508800000
Symbol: FB, Price: 73.17, Time: 1407508860000
Symbol: FB, Price: 73.1724, Time: 1407508920000
Symbol: FB, Price: 73.18, Time: 1407508980000
Symbol: FB, Price: 73.135, Time: 1407509040000
Symbol: FB, Price: 73.084, Time: 1407509100000
Symbol: FB, Price: 73.095, Time: 1407509160000
Symbol: FB, Price: 73.11, Time: 1407509220000
Symbol: FB, Price: 73.1201, Time: 1407509280000
Symbol: FB, Price: 73.12, Time: 1407509340000
Symbol: FB, Price: 73.11, Time: 1407509400000
Symbol: FB, Price: 73.1099, Time: 1407509460000
Symbol: FB, Price: 73.12, Time: 1407509520000
Symbol: FB, Price: 73.11, Time: 1407509580000
Symbol: FB, Price: 73.07, Time: 1407509640000
Symbol: FB, Price: 73.08, Time: 1407509700000
Symbol: FB, Price: 73.08, Time: 1407509760000
Symbol: FB, Price: 73.0668, Time: 1407509820000
Symbol: FB, Price: 73.049, Time: 1407509880000
Symbol: FB, Price: 73.025, Time: 1407509940000
Symbol: FB, Price: 73.02, Time: 1407510000000
Symbol: FB, Price: 73.01, Time: 1407510060000
Symbol: FB, Price: 72.9997, Time: 1407510120000
Symbol: FB, Price: 73.02, Time: 1407510180000
Symbol: FB, Price: 73.02, Time: 1407510240000
Symbol: FB, Price: 73.01, Time: 1407510300000
Symbol: FB, Price: 73.02, Time: 1407510360000
Symbol: FB, Price: 73.02, Time: 1407510420000
Symbol: FB, Price: 72.96, Time: 1407510480000
Symbol: FB, Price: 72.9049, Time: 1407510540000
Symbol: FB, Price: 72.93, Time: 1407510600000
Symbol: FB, Price: 72.929, Time: 1407510660000
Symbol: FB, Price: 72.96, Time: 1407510720000
Symbol: FB, Price: 72.98, Time: 1407510780000
Symbol: FB, Price: 72.965, Time: 1407510840000
Symbol: FB, Price: 72.9899, Time: 1407510900000
Symbol: FB, Price: 73.009, Time: 1407510960000
Symbol: FB, Price: 73.0, Time: 1407511020000
Symbol: FB, Price: 73.0, Time: 1407511080000
Symbol: FB, Price: 72.97, Time: 1407511140000
Symbol: FB, Price: 72.974, Time: 1407511200000
Symbol: FB, Price: 73.0, Time: 1407511260000
Symbol: FB, Price: 73.03, Time: 1407511320000
Symbol: FB, Price: 73.04, Time: 1407511380000
Symbol: FB, Price: 73.04, Time: 1407511440000
Symbol: FB, Price: 73.05, Time: 1407511500000
Symbol: FB, Price: 73.05, Time: 1407511560000
Symbol: FB, Price: 73.05, Time: 1407511620000
Symbol: FB, Price: 73.06, Time: 1407511680000
Symbol: FB, Price: 73.09, Time: 1407511740000
Symbol: FB, Price: 73.069, Time: 1407511800000
Symbol: FB, Price: 73.09, Time: 1407511860000
Symbol: FB, Price: 73.093, Time: 1407511920000
Symbol: FB, Price: 73.1099, Time: 1407511980000
Symbol: FB, Price: 73.08, Time: 1407512040000
Symbol: FB, Price: 73.07, Time: 1407512100000
Symbol: FB, Price: 73.03, Time: 1407512160000
Symbol: FB, Price: 73.031, Time: 1407512220000
Symbol: FB, Price: 73.05, Time: 1407512280000
Symbol: FB, Price: 73.04, Time: 1407512340000
Symbol: FB, Price: 73.04, Time: 1407512400000
Symbol: FB, Price: 73.06, Time: 1407512460000
Symbol: FB, Price: 73.0399, Time: 1407512520000
Symbol: FB, Price: 73.03, Time: 1407512580000
Symbol: FB, Price: 73.0634, Time: 1407512640000
Symbol: FB, Price: 73.05, Time: 1407512700000
Symbol: FB, Price: 73.055, Time: 1407512760000
Symbol: FB, Price: 73.05, Time: 1407512820000
Symbol: FB, Price: 73.041, Time: 1407512880000
Symbol: FB, Price: 73.0501, Time: 1407512940000
Symbol: FB, Price: 73.11, Time: 1407513000000
Symbol: FB, Price: 73.12, Time: 1407513060000
Symbol: FB, Price: 73.142, Time: 1407513120000
Symbol: FB, Price: 73.17, Time: 1407513180000
Symbol: FB, Price: 73.166, Time: 1407513240000
Symbol: FB, Price: 73.15, Time: 1407513300000
Symbol: FB, Price: 73.133, Time: 1407513360000
Symbol: FB, Price: 73.123, Time: 1407513420000
Symbol: FB, Price: 73.14, Time: 1407513480000
Symbol: FB, Price: 73.11, Time: 1407513540000
Symbol: FB, Price: 73.06, Time: 1407513600000
