Symbol: AMZN, Price: 314.169, Time: 1407502440000
Symbol: AMZN, Price: 314.03, Time: 1407502500000
Symbol: AMZN, Price: 314.075, Time: 1407502560000
Symbol: AMZN, Price: 314.1, Time: 1407502620000
Symbol: AMZN, Price: 314.04, Time: 1407502680000
Symbol: AMZN, Price: 314.03, Time: 1407502740000
Symbol: AMZN, Price: 314.0, Time: 1407502800000
Symbol: AMZN, Price: 314.01, Time: 1407502860000
Symbol: AMZN, Price: 314.02, Time: 1407502920000
Symbol: AMZN, Price: 314.17, Time: 1407502980000
Symbol: AMZN, Price: 314.17, Time: 1407503040000
Symbol: AMZN, Price: 314.2, Time: 1407503100000
Symbol: AMZN, Price: 314.03, Time: 1407503160000
Symbol: AMZN, Price: 314.04, Time: 1407503220000
Symbol: AMZN, Price: 314.15, Time: 1407503280000
Symbol: AMZN, Price: 314.27, Time: 1407503340000
Symbol: AMZN, Price: 314.299, Time: 1407503400000
Symbol: AMZN, Price: 314.26, Time: 1407503460000
Symbol: AMZN, Price: 314.11, Time: 1407503520000
Symbol: AMZN, Price: 314.29, Time: 1407503580000
Symbol: AMZN, Price: 314.42, Time: 1407503640000
Symbol: AMZN, Price: 314.49, Time: 1407503700000
Symbol: AMZN, Price: 314.63, Time: 1407503760000
Symbol: AMZN, Price: 314.75, Time: 1407503820000
Symbol: AMZN, Price: 314.7, Time: 1407503880000
Symbol: AMZN, Price: 314.66, Time: 1407503940000
Symbol: AMZN, Price: 314.9, Time: 1407504000000
Symbol: AMZN, Price: 314.88, Time: 1407504060000
Symbol: AMZN, Price: 314.96, Time: 1407504120000
Symbol: AMZN, Price: 314.99, Time: 1407504180000
Symbol: AMZN, Price: 314.95, Time: 1407504240000
Symbol: AMZN, Price: 315.5, Time: 1407504300000
Symbol: AMZN, Price: 315.414, Time: 1407504360000
Symbol: AMZN, Price: 315.6, Time: 1407504420000
Symbol: AMZN, Price: 315.8, Time: 1407504480000
Symbol: AMZN, Price: 315.71, Time: 1407504540000
Symbol: AMZN, Price: 315.85, Time: 1407504600000
Symbol: AMZN, Price: 315.78, Time: 1407504660000
Symbol: AMZN, Price: 315.65, Time: 1407504720000
Symbol: AMZN, Price: 315.39, Time: 1407504780000
Symbol: AMZN, Price: 315.65, Time: 1407504840000
Symbol: AMZN, Price: 315.7, Time: 1407504900000
Symbol: AMZN, Price: 315.681, Time: 1407504960000
Symbol: AMZN, Price: 315.689, Time: 1407505020000
Symbol: AMZN, Price: 315.6, Time: 1407505080000
Symbol: AMZN, Price: 315.69, Time: 1407505140000
Symbol: AMZN, Price: 315.764, Time: 1407505200000
Symbol: AMZN, Price: 315.84, Time: 1407505260000
Symbol: AMZN, Price: 316.09, Time: 1407505320000
Symbol: AMZN, Price: 316.53, Time: 1407505380000
Symbol: AMZN, Price: 316.26, Time: 1407505440000
Symbol: AMZN, Price: 316.398, Time: 1407505500000
Symbol: AMZN, Price: 316.44, Time: 1407505560000
Symbol: AMZN, Price: 316.36, Time: 1407505620000
Symbol: AMZN, Price: 316.45, Time: 1407505680000
Symbol: AMZN, Price: 316.59, Time: 1407505740000
Symbol: AMZN, Price: 316.288, Time: 1407505800000
Symbol: AMZN, Price: 316.37, Time: 1407505860000
Symbol: AMZN, Price: 316.56, Time: 1407505920000
Symbol: AMZN, Price: 316.461, Time: 1407505980000
Symbol: AMZN, Price: 316.27, Time: 1407506040000
Symbol: AMZN, Price: 316.44, Time: 1407506100000
Symbol: AMZN, Price: 316.49, Time: 1407506160000
Symbol: AMZN, Price: 316.68, Time: 1407506220000
Symbol: AMZN, Price: 316.7, Time: 1407506280000
Symbol: AMZN, Price: 316.87, Time: 1407506340000
Symbol: AMZN, Price: 316.81, Time: 1407506400000
Symbol: AMZN, Price: 316.82, Time: 1407506460000
Symbol: AMZN, Price: 316.86, Time: 1407506520000
Symbol: AMZN, Price: 316.94, Time: 1407506580000
Symbol: AMZN, Price: 317.15, Time: 1407506640000
Symbol: AMZN, Price: 317.16, Time: 1407506700000
Symbol: AMZN, Price: 317.239, Time: 1407506760000
Symbol: AMZN, Price: 317.18, Time: 1407506820000
Symbol: AMZN, Price: 316.912, Time: 1407506880000
Symbol: AMZN, Price: 316.77, Time: 1407506940000
Symbol: AMZN, Price: 316.8, Time: 1407507000000
Symbol: AMZN, Price: 316.69, Time: 1407507060000
Symbol: AMZN, Price: 316.71, Time: 1407507120000
Symbol: AMZN, Price: 316.612, Time: 1407507180000
Symbol: AMZN, Price: 316.68, Time: 1407507240000
Symbol: AMZN, Price: 316.73, Time: 1407507300000
Symbol: AMZN, Price: 316.61, Time: 1407507360000
Symbol: AMZN, Price: 316.57, Time: 1407507420000
Symbol: AMZN, Price: 316.43, Time: 1407507480000
Symbol: AMZN, Price: 316.59, Time: 1407507540000
Symbol: AMZN, Price: 316.64, Time: 1407507600000
Symbol: AMZN, Price: 316.61, Time: 1407507660000
Symbol: AMZN, Price: 316.52, Time: 1407507720000
Symbol: AMZN, Price: 316.555, Time: 1407507780000
Symbol: AMZN, Price: 316.69, Time: 1407507840000
Symbol: AMZN, Price: 316.72, Time: 1407507900000
Symbol: AMZN, Price: 316.73, Time: 1407507960000
Symbol: AMZN, Price: 316.83, Time: 1407508020000
Symbol: AMZN, Price: 316.83, Time: 1407508080000
Symbol: AMZN, Price: 316.69, Time: 1407508140000
Symbol: AMZN, Price: 316.71, Time: 1407508200000
Symbol: AMZN, Price: 316.65, Time: 1407508260000
Symbol: AMZN, Price: 316.69, Time: 1407508320000
Symbol: AMZN, Price: 316.77, Time: 1407508380000
Symbol: AMZN, Price: 316.83, Time: 1407508440000
Symbol: AMZN, Price: 316.78, Time: 1407508500000
Symbol: AMZN, Price: 316.91, Time: 1407508560000
Symbol: AMZN, Price: 316.94, Time: 1407508620000
Symbol: AMZN, Price: 316.875, Time: 1407508680000
Symbol: AMZN, Price: 316.99, Time: 1407508740000
Symbol: AMZN, Price: 317.035, Time: 1407508800000
Symbol: AMZN, Price: 317.13, Time: 1407508860000
Symbol: AMZN, Price: 317.19, Time: 1407508920000
Symbol: AMZN, Price: 317.23, Time: 1407508980000
Symbol: AMZN, Price: 317.05, Time: 1407509040000
Symbol: AMZN, Price: 316.93, Time: 1407509100000
Symbol: AMZN, Price: 316.93, Time: 1407509160000
Symbol: AMZN, Price: 316.97, Time: 1407509220000
Symbol: AMZN, Price: 317.0, Time: 1407509280000
Symbol: AMZN, Price: 317.055, Time: 1407509340000
Symbol: AMZN, Price: 317.03, Time: 1407509400000
Symbol: AMZN, Price: 317.0, Time: 1407509460000
Symbol: AMZN, Price: 317.04, Time: 1407509520000
Symbol: AMZN, Price: 316.937, Time: 1407509580000
Symbol: AMZN, Price: 316.91, Time: 1407509640000
Symbol: AMZN, Price: 316.92, Time: 1407509700000
Symbol: AMZN, Price: 316.89, Time: 1407509760000
Symbol: AMZN, Price: 316.9, Time: 1407509820000
Symbol: AMZN, Price: 316.87, Time: 1407509880000
Symbol: AMZN, Price: 316.816, Time: 1407509940000
Symbol: AMZN, Price: 316.764, Time: 1407510000000
Symbol: AMZN, Price: 316.565, Time: 1407510060000
Symbol: AMZN, Price: 316.59, Time: 1407510120000
